id,price
1930,8214.04
1931,636.18
1932,2171.1
1933,5670.86
1934,856.4
1935,4973.58
1936,8008.16
1937,3930.4
1938,5179.975
1939,15144.8
1940,903.045
1941,15391.68
1942,6752.56
1943,10137.64
1944,4579.52
1945,5638.84
1946,8337.62
1947,1948.12
1948,3199.34
1949,554.68
1950,669.84
1951,531.64
1952,7478.48
1953,5423.38
1954,840.74
1955,441.84
1956,864.38
1957,9612.9
1958,1876.52
1959,617.4
1960,15840.16
1961,6588.02
1962,2368.52
1963,597.7
1964,2275.2
1965,12417.211428571427
1966,5691.52
1967,1108.24
1968,4034.66
1969,747.06
1970,2603.88
1971,544.34
1972,573.62
1973,3008.3
1974,576.72
1975,1002.82
1976,8802.22
1977,3501.86
1978,4096.04
1979,10371.14
1980,742.68
1981,4824.4
1982,15911.26
1983,848.84
1984,3562.08
1985,2304.44
1986,3290.92
1987,6328.16
1988,1640.22
1989,6796.86
1990,13676.92
1991,2646.72
1992,1305.32
1993,637.26
1994,4001.94
1995,5736.0
1996,15709.56
1997,2975.28
1998,857.48
1999,4945.68
2000,5255.28
2001,1258.02
2002,1275.44
2003,593.92
2004,2774.92
2005,5335.18
2006,565.92
2007,788.5
2008,3062.9
2009,2475.14
2010,1102.58
2011,1932.46
2012,2632.72
2013,2570.32
2014,769.28
2015,441.12
2016,984.18
2017,1003.74
2018,5812.84
2019,3525.98
2020,7282.16
2021,13825.7
2022,1010.62
2023,11551.1
2024,1324.96
2025,4589.02
2026,4579.92
2027,3345.14
2028,7953.66
2029,17534.98
2030,12034.28
2031,2498.36
2032,5543.24
2033,9464.32
2034,1050.6
2035,1045.38
2036,1401.16
2037,4568.26
2038,878.46
2039,9811.68
2040,1937.84
2041,3545.12
2042,3088.76
2043,750.82
2044,787.4
2045,986.0
2046,517.2
2047,2677.6
2048,535.04
2049,2958.28
2050,1710.86
2051,8487.02
2052,1486.48
2053,590.34
2054,1605.8
2055,1298.46
2056,9229.5
2057,4397.36
2058,1893.76
2059,3248.94
2060,1562.6
2061,5077.28
2062,3890.24
2063,2692.52
2064,3516.08
2065,490.3
2066,2390.78
2067,428.16
2068,2803.14
2069,953.76
2070,2296.34
2071,9374.74
2072,1175.5
2073,686.38
2074,2110.08
2075,5416.78
2076,3764.16
2077,2163.88
2078,840.72
2079,748.5105714285714
2080,5457.26
2081,4915.32
2082,10138.16
2083,1223.86
2084,4918.38
2085,3416.98
2086,492.98
2087,3231.42
2088,961.26
2089,1207.94
2090,11428.93
2091,978.88
2092,718.64
2093,5181.36
2094,5757.38
2095,2683.04
2096,6580.68
2097,1996.94
2098,5093.72
2099,7292.38
2100,682.82
2101,794.22
2102,1293.64
2103,9897.66
2104,4750.46
2105,2017.18
2106,4576.2
2107,9608.26
2108,15431.76
2109,744.38
2110,1966.44
2111,2741.32
2112,589.76
2113,973.3
2114,6484.42
2115,769.4
2116,6670.86
2117,523.36
2118,13817.48
2119,844.28
2120,499.92
2121,3386.5
2122,9547.98
2123,1790.58
2124,1266.18
2125,2250.5
2126,11224.62
2127,2778.4
2128,2372.72
2129,671.24
2130,844.64
2131,12462.46
2132,2975.78
2133,8497.04
2134,2267.02
2135,12614.9
2136,3096.64
2137,737.58
2138,1020.1
2139,596.54
2140,1301.36
2141,8431.58
2142,1187.12
2143,2255.22
2144,10717.8
2145,974.155
2146,549.76
2147,9588.22
2148,4085.84
2149,3201.7
2150,1119.16
2151,3846.7
2152,3216.16
2153,1607.06
2154,492.38
2155,4656.5
2156,16613.6
2157,12289.62
2158,798.9
2159,1049.82
2160,5547.4
2161,4335.28
2162,633.84
2163,725.02
2164,4224.9
2165,4687.56
2166,1088.4
2167,966.0
2168,923.44
2169,3559.82
2170,4775.3
2171,657.38
2172,1207.34
2173,1208.74
2174,471.98
2175,803.2
2176,690.62
2177,1038.3
2178,14581.64
2179,3575.5
2180,928.36
2181,2260.68
2182,1036.64
2183,694.34
2184,929.22
2185,2501.86
2186,9087.62
2187,484.36
2188,670.4
2189,1162.02
2190,6018.36
2191,1232.12
2192,3055.0
2193,2276.12
2194,2189.88
2195,5902.84
2196,752.34
2197,980.42
2198,8907.18
2199,1943.9
2200,1288.02
2201,3207.76
2202,973.76
2203,553.92
2204,974.1
2205,4518.66
2206,3689.66
2207,7228.18
2208,2032.64
2209,1686.58
2210,939.94
2211,4434.14
2212,525.28
2213,1739.52
2214,1056.94
2215,3684.24
2216,7397.32
2217,2789.92
2218,5260.92
2219,2687.48
2220,12740.36
2221,3883.64
2222,2301.78
2223,3935.46
2224,1388.94
2225,4436.4
2226,975.72
2227,14708.96
2228,5102.72
2229,503.52
2230,15394.98
2231,1289.9
2232,7497.04
2233,833.08
2234,659.04
2235,10677.1
2236,578.04
2237,1816.34
2238,658.22
2239,1971.06
2240,2443.14
2241,2608.06
2242,779.46
2243,3314.26
2244,606.36
2245,430.89
2246,16854.48
2247,823.22
2248,2280.82
2249,5726.06
2250,12710.44
2251,1215.1
2252,560.16
2253,8996.44
2254,705.54
2255,982.82
2256,1227.9
2257,1539.58
2258,5132.46
2259,11510.48
2260,1030.02
2261,14578.98
2262,579.44
2263,5237.509999999999
2264,831.72
2265,4333.3
2266,2177.22
2267,1069.4
2268,689.06
2269,778.74
2270,2619.44
2271,9044.7
2272,1797.42
2273,872.0
2274,1719.7
2275,8185.62
2276,832.74
2277,5202.02
2278,4475.18
2279,1443.36
2280,1350.46
2281,721.94
2282,5433.36
2283,3255.08
2284,1031.3
2285,13868.86
2286,6631.72
2287,743.6
2288,833.36
2289,9045.6
2290,1110.02
2291,6496.74
2292,9733.5
2293,2714.68
2294,9256.08
2295,1975.2
2296,11030.73
2297,13695.68
2298,557.16
2299,925.48
2300,722.76
2301,1635.7
2302,6465.22
2303,4138.4
2304,5361.22
2305,2392.16
2306,6153.2
2307,1282.44
2308,626.02
2309,786.66
2310,3003.98
2311,6386.72
2312,1817.5
2313,1851.5
2314,5230.24
2315,4654.893333333333
2316,423.86
2317,575.7
2318,382.28
2319,3332.24
2320,823.94
2321,4821.44
2322,2955.84
2323,2727.74
2324,9211.32
2325,749.34
2326,9281.94
2327,582.12
2328,613.68
2329,11329.96
2330,4732.2
2331,9850.74
2332,4599.68
2333,3479.36
2334,4199.74
2335,14844.42
2336,3825.18
2337,3738.06
2338,449.62
2339,2551.6
2340,950.4266666666666
2341,3291.56
2342,1801.89
2343,1425.14
2344,3035.12
2345,5163.16
2346,2218.0
2347,6412.24
2348,4832.56
2349,4057.22
2350,6821.94
2351,922.48
2352,3867.4
2353,1328.28
2354,4576.56
2355,4686.5
2356,5845.844
2357,2097.864
2358,525.94
2359,14651.66
2360,3417.84
2361,5007.24
2362,785.52
2363,5107.85
2364,15562.92
2365,1316.74
2366,595.22
2367,747.04
2368,3167.82
2369,18276.98
2370,1544.2
2371,4379.56
2372,580.4
2373,15122.96
2374,1925.08
2375,7659.22
2376,6104.06
2377,4045.2
2378,607.0
2379,2035.9
2380,1268.68
2381,5576.64
2382,997.2
2383,741.0
2384,12104.1
2385,414.52
2386,1028.88
2387,670.38
2388,873.4
2389,4531.68
2390,4396.6
2391,1150.98
2392,12849.88
2393,943.86
2394,612.16
2395,1857.76
2396,6238.06
2397,385.94
2398,9240.18
2399,3232.4
2400,666.7
2401,2631.0
2402,15457.74
2403,4261.7
2404,2807.42
2405,1598.3
2406,2861.86
2407,1869.02
2408,15808.6
2409,1849.6
2410,896.14
2411,944.62
2412,2646.2
2413,535.8
2414,697.54
2415,5390.28
2416,3094.78
2417,16116.96
2418,6942.98
2419,421.5
2420,2361.72
2421,3676.8
2422,4057.54
2423,2469.48
2424,1225.52
2425,904.34
2426,3978.34
2427,7588.52
2428,1739.94
2429,5743.1
2430,2304.94
2431,558.72
2432,7857.32
2433,5684.8
2434,11609.22
2435,2006.82
2436,1070.68
2437,1636.38
2438,16168.54
2439,1715.42
2440,1501.66
2441,2719.46
2442,2142.14
2443,2658.82
2444,498.96
2445,801.32
2446,1837.4
2447,1523.98
2448,2697.8
2449,2568.0
2450,3152.94
2451,773.72
2452,633.74
2453,586.52
2454,7081.74
2455,1648.42
2456,7115.2
2457,769.62
2458,2437.82
2459,417.62
2460,2131.54
2461,2307.36
2462,1290.46
2463,3215.8
2464,1809.08
2465,7286.48
2466,12888.58
2467,785.0
2468,3574.66
2469,5358.42
2470,1455.34
2471,6311.24
2472,839.12
2473,1211.4
2474,2726.68
2475,552.44
2476,1257.14
2477,602.14
2478,368.88
2479,4443.16
2480,1659.96
2481,3046.82
2482,3539.04
2483,1033.52
2484,1916.92
2485,3165.08
2486,6293.76
2487,4105.04
2488,5570.38
2489,1108.14
2490,5306.908
2491,998.9
2492,498.16
2493,642.18
2494,3615.78
2495,2214.56
2496,5839.04
2497,2363.38
2498,1747.92
2499,598.28
2500,855.62
2501,3131.12
2502,983.98
2503,11236.1
2504,2027.64
2505,14682.875
2506,7350.76
2507,1867.84
2508,666.14
2509,3311.9
2510,756.6
2511,14753.82
2512,5504.62
2513,16692.16
2514,4576.68
2515,3584.42
2516,2382.66
2517,7894.92
2518,2852.58
2519,2153.02
2520,794.76
2521,641.68
2522,4874.0
2523,2396.74
2524,2198.02
2525,4929.94
2526,1179.56
2527,1872.3
2528,558.68
2529,6048.64
2530,5236.9
2531,843.9
2532,2885.94
2533,11963.12
2534,1367.4
2535,561.54
2536,2444.68
2537,1679.56
2538,2306.08
2539,506.64
2540,1394.642
2541,2644.18
2542,9742.74
2543,1706.62
2544,949.62
2545,4924.8
2546,1608.5
2547,855.36
2548,692.1
2549,5088.76
2550,7953.78
2551,1113.98
2552,3984.44
2553,5818.1
2554,4511.84
2555,773.94
2556,680.84
2557,2462.72
2558,3088.46
2559,2894.84
2560,4790.2
2561,2487.26
2562,4444.42
2563,925.34
2564,14803.1
2565,1773.24
2566,499.78
2567,2248.66
2568,769.04
2569,5395.22
2570,6531.82
2571,2192.82
2572,3660.58
2573,2940.84
2574,756.96
2575,553.12
2576,801.5
2577,3195.06
2578,572.6
2579,758.94
2580,1637.6
2581,915.86
2582,610.38
2583,7490.78
2584,1491.02
2585,1652.48
2586,3001.96
2587,1325.06
2588,4070.84
2589,791.84
2590,937.62
2591,731.36
2592,3860.16
2593,833.5
2594,4108.68
2595,609.16
2596,755.92
2597,2612.34
2598,8864.24
2599,10450.32
2600,3518.5
2601,753.7
2602,641.38
2603,13391.5
2604,1725.78
2605,821.1
2606,2983.16
2607,4288.6
2608,592.22
2609,4690.16
2610,9580.26
2611,1491.94
2612,14104.06
2613,8694.46
2614,749.58
2615,4106.4
2616,8096.78
2617,4785.98
2618,7081.58
2619,938.88
2620,529.32
2621,5687.8
2622,3385.84
2623,811.9
2624,445.0
2625,2400.98
2626,2342.14
2627,1251.04
2628,1777.16
2629,4729.44
2630,6027.3
2631,4073.32
2632,6055.5
2633,569.72
2634,930.54
2635,885.88
2636,1447.1
2637,4993.08
2638,866.44
2639,1500.56
2640,13869.28
2641,2035.34
2642,1378.28
2643,454.76
2644,870.3
2645,3238.92
2646,5235.32
2647,1108.26
2648,884.06
2649,14211.92
2650,1237.4
2651,722.82
2652,3109.66
2653,649.66
2654,8922.9
2655,4531.26
2656,8916.28
2657,7695.14
2658,482.64
2659,6523.18
2660,559.22
2661,538.86
2662,723.9
2663,11550.64
2664,5755.4
2665,1299.06
2666,5066.2
2667,5709.22
2668,17261.82
2669,11464.16
2670,12404.72
2671,1602.7
2672,887.14
2673,3840.16
2674,601.74
2675,4784.44
2676,4543.3
2677,4376.92
2678,6099.08
2679,1073.5
2680,3672.42
2681,4290.08
2682,5065.38
2683,987.4
2684,2697.12
2685,4822.98
2686,534.48
2687,670.04
2688,1017.66
2689,1413.08
2690,640.9
2691,1979.6
2692,735.6
2693,3634.74
2694,705.82
2695,2696.22
2696,1856.98
2697,929.58
2698,3068.4
2699,3866.16
2700,5310.68
2701,1064.34
2702,1329.66
2703,3991.9
2704,11996.16
2705,6545.56
2706,4439.16
2707,6875.12
2708,11400.76
2709,15071.92
2710,2614.04
2711,974.64
2712,900.74
2713,4152.92
2714,624.74
2715,899.5
2716,2935.48
2717,14835.8
2718,708.68
2719,1406.26
2720,11346.26
2721,1010.18
2722,710.06
2723,694.48
2724,3109.183333333334
2725,1427.78
2726,2929.58
2727,1259.9
2728,5179.46
2729,1391.6
2730,1008.9
2731,831.4
2732,910.84
2733,945.2
2734,4937.76
2735,810.32
2736,16604.06
2737,6320.62
2738,656.84
2739,10782.56
2740,1087.8
2741,8117.84
2742,4185.72
2743,1653.4
2744,1624.7
2745,4792.22
2746,4024.38
2747,5319.82
2748,8728.78
2749,6409.88
2750,643.64
2751,4237.5
2752,4598.6
2753,1344.62
2754,5675.38
2755,13065.34
2756,9522.12
2757,7786.86
2758,449.76
2759,662.4
2760,9173.14
2761,1662.8
2762,833.32
2763,1022.72
2764,1751.26
2765,2888.74
2766,1145.68
2767,670.54
2768,5390.81
2769,972.88
2770,687.5
2771,2942.34
2772,9546.4
2773,1181.8
2774,1008.54
2775,5899.98
2776,4978.14
2777,2682.56
2778,1495.16
2779,1916.96
2780,2600.32
2781,1608.42
2782,692.96
2783,7717.66
2784,759.12
2785,1762.96
2786,649.4
2787,827.6
2788,3723.46
2789,1178.94
2790,13640.36
2791,9328.58
2792,2399.64
2793,483.1
2794,2246.42
2795,2609.74
2796,6343.72
2797,2478.8
2798,3339.96
2799,8208.68
2800,5811.66
2801,2046.26
2802,7327.58
2803,4911.433333333333
2804,1384.6
2805,1034.52
2806,9603.88
2807,1780.42
2808,631.46
2809,1125.82
2810,15568.64
2811,1248.24
2812,6517.98
2813,4371.28
2814,2447.2
2815,840.02
2816,9682.78
2817,1843.72
2818,7461.52
2819,4873.36
2820,910.64
2821,441.92
2822,1857.14
2823,4569.34
2824,2493.62
2825,949.54
2826,1682.84
2827,4222.02
2828,4346.56
2829,531.54
2830,4872.14
2831,907.48
2832,867.06
2833,607.94
2834,10294.62
2835,5917.68
2836,952.925
2837,663.26
2838,483.36
2839,4456.6
2840,857.02
2841,7074.66
2842,5109.24
2843,4503.48
2844,3111.6
2845,1237.8
2846,3087.72
2847,5851.26
2848,3775.021666666667
2849,5780.82
2850,11328.32
2851,776.9
2852,15207.04
2853,1130.16
2854,1798.26
2855,8457.1
2856,1180.24
2857,829.92
2858,6981.02
2859,3914.02
2860,3340.6
2861,2316.4
2862,3692.96
2863,1161.68
2864,5787.76
2865,3924.74
2866,599.68
2867,4067.82
2868,2258.82
2869,834.44
2870,1703.08
2871,6310.18
2872,1067.62
2873,913.22
2874,16834.18
2875,12818.58
2876,4115.12
2877,793.92
2878,7185.46
2879,8342.118
2880,11237.92
2881,1335.86
2882,831.3
2883,9133.52
2884,1842.08
2885,1125.1
2886,6856.96
2887,935.88
2888,4673.02
2889,3720.58
2890,10733.76
2891,15495.7
2892,13436.62
2893,907.62
2894,660.58
2895,17346.06
2896,13102.0
2897,1609.74
2898,2697.28
2899,1722.12
2900,9277.3
2901,5409.755
2902,4026.28
2903,1748.86
2904,415.78
2905,703.58
2906,2273.18
2907,5456.38
2908,720.02
2909,3737.38
2910,11092.42
2911,3394.12
2912,1165.52
2913,672.42
2914,2462.88
2915,916.76
2916,6342.84
2917,4799.94
2918,5959.0
2919,1556.72
2920,3769.5
2921,2543.56
2922,1204.56
2923,9499.96
2924,6819.36
2925,536.18
2926,4339.38
2927,573.18
2928,2407.36
2929,14238.08
2930,7643.06
2931,7121.54
2932,8204.28
2933,4548.78
2934,5770.78
2935,541.58
2936,16267.64
2937,1317.64
2938,1985.64
2939,6997.74
2940,456.64
2941,2248.56
2942,4766.44
2943,13644.18
2944,516.72
2945,14625.66
2946,1745.96
2947,16741.74
2948,11778.16
2949,6169.94
2950,567.7
2951,1047.04
2952,1725.08
2953,4023.42
2954,617.16
2955,950.22
2956,10342.78
2957,1390.52
2958,2361.42
2959,4445.62
2960,5803.06
2961,2682.56
2962,714.82
2963,4632.62
2964,1282.3
2965,1021.68
2966,2768.08
2967,4664.82
2968,9536.92
2969,4825.02
2970,3499.98
2971,4143.62
2972,3953.98
2973,1095.3
2974,2212.14
2975,753.3
2976,721.81
2977,4801.88
2978,5055.62
2979,2829.8
2980,979.88
2981,956.22
2982,1081.06
2983,879.58
2984,1602.9
2985,1644.58
2986,843.8
2987,5907.86
2988,4843.0
2989,1376.54
2990,4888.18
2991,2761.62
2992,6989.72
2993,3160.94
2994,5009.98
2995,9523.5
2996,686.04
2997,4991.28
2998,10780.88
2999,3363.02
3000,663.06
3001,9958.8
3002,1315.56
3003,3649.18
3004,3030.7
3005,1589.44
3006,615.2
3007,692.74
3008,1436.94
3009,2370.28
3010,5978.14
3011,2279.86
3012,1734.1
3013,1092.36
3014,654.5
3015,3151.08
3016,16590.98
3017,1831.04
3018,924.68
3019,598.64
3020,1703.96
3021,529.5
3022,783.66
3023,3908.62
3024,626.28
3025,4919.98
3026,1727.18
3027,1642.02
3028,831.6
3029,4408.94
3030,7916.96
3031,3742.84
3032,582.12
3033,603.88
3034,5504.4
3035,1682.82
3036,4555.16
3037,1286.98
3038,788.6
3039,975.44
3040,11524.52
3041,2793.52
3042,737.04
3043,14959.84
3044,2557.24
3045,1021.6
3046,5005.6
3047,2000.38
3048,1278.3
3049,970.96
3050,947.2
3051,1049.88
3052,720.64
3053,2477.42
3054,4337.5
3055,6734.32
3056,570.08
3057,5124.26
3058,4135.1
3059,4909.58
3060,699.68
3061,3820.24
3062,4433.6
3063,5642.14
3064,434.64
3065,5241.16
3066,1190.91
3067,2312.28
3068,695.8
3069,7052.36
3070,8568.42
3071,7066.04
3072,500.58
3073,999.78
3074,3949.82
3075,587.12
3076,788.26
3077,12718.92
3078,3027.32
3079,6606.8
3080,1084.2
3081,566.24
3082,5846.18
3083,5008.02
3084,16599.98
3085,981.38
3086,474.32
3087,1075.12
3088,1724.04
3089,1237.66
3090,1898.88
3091,826.36
3092,2309.22
3093,4283.32
3094,4688.88
3095,2546.88
3096,1165.7
3097,516.12
3098,1716.88
3099,752.52
3100,5560.24
3101,5156.9
3102,3910.56
3103,807.52
3104,5053.28
3105,5112.74
3106,673.06
3107,1214.52
3108,4761.94
3109,3832.34
3110,2706.82
3111,1026.48
3112,751.2
3113,2893.28
3114,4268.708333333333
3115,13093.66
3116,1705.38
3117,8078.58
3118,2861.68
3119,942.6010000000001
3120,3753.9
3121,3807.64
3122,4800.6
3123,7472.12
3124,2817.44
3125,2188.08
3126,784.24
3127,3021.66
3128,2649.04
3129,4361.12
3130,787.9
3131,16018.92
3132,683.58
3133,539.24
3134,4097.473333333333
3135,1244.04
3136,2897.78
3137,3642.7
3138,3099.8
3139,8184.02
3140,2155.46
3141,17480.76
3142,9549.14
3143,10739.4
3144,915.62
3145,3855.02
3146,2355.68
3147,1062.88
3148,6180.82
3149,8096.82
3150,855.14
3151,2944.06
3152,11473.32
3153,1702.36
3154,4372.78
3155,2480.18
3156,2007.42
3157,16219.78
3158,2964.32
3159,5848.28
3160,3002.16
3161,6764.72
3162,2785.82
3163,8711.64
3164,4899.08
3165,10970.06
3166,8067.9
3167,3300.16
3168,1602.26
3169,2748.5
3170,963.32
3171,655.8
3172,7425.74
3173,4511.6
3174,629.48
3175,1963.84
3176,3173.26
3177,5972.04
3178,1023.64
3179,3255.66
3180,480.44
3181,541.6933333333333
3182,635.52
3183,1424.14
3184,974.4
3185,802.0
3186,849.74
3187,1630.48
3188,4863.48
3189,6444.14
3190,4387.32
3191,4261.74
3192,4326.96
3193,1388.4
3194,857.22
3195,2091.68
3196,596.68
3197,1310.34
3198,748.58
3199,9624.1
3200,915.88
3201,687.78
3202,1658.0
3203,690.84
3204,649.44
3205,9488.4
3206,3042.52
3207,694.24
3208,671.0
3209,631.98
3210,1989.32
3211,966.48
3212,709.24
3213,1808.14
3214,3277.64
3215,728.74
3216,2047.54
3217,10999.06
3218,3001.78
3219,6806.96
3220,2424.24
3221,3198.2
3222,701.1
3223,2226.64
3224,7131.78
3225,5032.34
3226,1057.24
3227,8952.22
3228,1355.32
3229,1647.46
3230,7610.2
3231,6467.2
3232,934.4
3233,567.68
3234,3910.78
3235,4349.66
3236,2827.28
3237,623.78
3238,1637.86
3239,8731.52
3240,2665.06
3241,10998.28
3242,2076.58
3243,2387.08
3244,3097.14
3245,9026.3
3246,6672.2
3247,13013.74
3248,1464.02
3249,3673.92
3250,4425.94
3251,5329.86
3252,4158.4
3253,17859.58
3254,11017.98
3255,3448.76
3256,2414.22
3257,15728.92
3258,4843.52
3259,866.68
3260,2995.16
3261,4298.7
3262,5690.24
3263,3208.92
3264,6572.96
3265,1370.08
3266,641.34
3267,2128.66
3268,10841.1
3269,3254.76
3270,4248.32
3271,11285.66
3272,1122.5
3273,17624.22
3274,2664.3
3275,2625.16
3276,6402.3
3277,2547.0
3278,6373.82
3279,6104.84
3280,1363.32
3281,7034.34
3282,1118.76
3283,2338.24
3284,3861.46
3285,1426.82
3286,7057.8
3287,746.72
3288,2850.12
3289,3918.68
3290,3891.14
3291,1881.6
3292,591.66
3293,624.24
3294,816.56
3295,3288.44
3296,933.62
3297,900.32
3298,1938.94
3299,756.3
3300,10237.48
3301,10937.18
3302,645.78
3303,5427.96
3304,514.6
3305,3710.0
3306,3866.44
3307,702.72
3308,4452.86
3309,13359.32
3310,2621.74
3311,1967.74
3312,3212.46
3313,4628.98
3314,3359.32
3315,3233.46
3316,677.38
3317,1296.14
3318,5217.8
3319,3074.92
3320,4641.08
3321,1342.16
3322,2163.74
3323,2356.26
3324,817.44
3325,3911.28
3326,815.2
3327,562.5
3328,1419.92
3329,5835.26
3330,8265.0
3331,1117.72
3332,7615.34
3333,4752.68
3334,2431.92
3335,429.46
3336,10562.34
3337,612.42
3338,9388.8
3339,714.76
3340,1721.1
3341,756.82
3342,4555.78
3343,10812.76
3344,1753.64
3345,6039.66
3346,4088.02
3347,4664.52
3348,2512.38
3349,675.36
3350,5292.34
3351,3534.22
3352,1069.2
3353,1180.52
3354,6157.92
3355,1314.44
3356,5979.66
3357,524.06
3358,1276.1
3359,1945.92
3360,4806.0
3361,889.26
3362,1353.64
3363,1272.74
3364,595.34
3365,17617.38
3366,3373.78
3367,3141.96
3368,5101.96
3369,1517.4
3370,6595.32
3371,5098.42
3372,2896.34
3373,443.58
3374,1811.8
3375,12764.08
3376,1790.92
3377,479.74
3378,5716.22
3379,593.06
3380,4350.14
3381,1351.46
3382,388.32
3383,444.66
3384,4431.36
3385,17018.68
3386,9044.62
3387,1994.68
3388,6648.42
3389,581.06
3390,3821.56
3391,1908.16
3392,1014.54
3393,4747.993333333333
3394,648.94
3395,16774.84
3396,1084.46
3397,3988.54
3398,576.3
3399,2354.04
3400,559.78
3401,718.76
3402,7880.34
3403,14690.68
3404,2131.16
3405,3575.28
3406,8930.7
3407,924.7933333333333
3408,9079.54
3409,648.2
3410,1049.3
3411,1751.3
3412,1501.44
3413,1330.56
3414,2285.42
3415,13372.58
3416,4648.9
3417,15103.18
3418,3722.96
3419,1037.5533333333335
3420,1038.08
3421,599.22
3422,1251.82
3423,3352.98
3424,511.52
3425,579.22
3426,4359.06
3427,3432.26
3428,932.48
3429,13776.48
3430,1127.34
3431,11560.08
3432,3770.56
3433,1117.06
3434,4522.56
3435,1833.9
3436,11624.6
3437,7505.02
3438,2026.1
3439,2384.52
3440,845.96
3441,1045.08
3442,851.78
3443,476.18
3444,7126.08
3445,16058.94
3446,442.22
3447,2466.68
3448,3980.1
3449,3445.024166666667
3450,10433.52
3451,5570.04
3452,2503.9
3453,975.94
3454,2241.96
3455,9846.28
3456,14321.44
3457,1091.32
3458,4244.3
3459,3361.82
3460,2383.14
3461,798.46
3462,5258.26
3463,11287.58
3464,4026.16
3465,16249.56
3466,1196.14
3467,917.88
3468,1222.3
3469,654.14
3470,3721.34
3471,9601.72
3472,2571.4466666666667
3473,591.96
3474,4670.72
3475,2632.02
3476,605.22
3477,1672.32
3478,4555.06
3479,4832.2
3480,6945.36
3481,2319.13
3482,561.64
3483,2861.22
3484,992.0
3485,5605.02
3486,1929.44
3487,664.4
3488,1662.7
3489,2501.38
3490,4408.68
3491,6247.26
3492,963.8
3493,1388.305
3494,698.88
3495,2840.24
3496,1890.74
3497,3188.94
3498,2107.0
3499,3709.3
3500,3158.04
3501,8478.11
3502,6106.0
3503,4610.98
3504,626.2
3505,784.36
3506,3771.16
3507,1277.7
3508,8416.64
3509,428.22
3510,2246.42
3511,1231.38
3512,1072.5
3513,5913.12
3514,5423.3
3515,10576.5
3516,517.46
3517,1388.98
3518,6135.7
3519,1059.24
3520,14821.76
3521,2715.08
3522,9731.0
3523,10268.1
3524,726.58
3525,14322.54
3526,1726.56
3527,7917.18
3528,4006.74
3529,5654.86
3530,1879.22
3531,2976.62
3532,2721.3
3533,11586.42
3534,12082.38
3535,806.5
3536,967.3
3537,672.16
3538,887.92
3539,12108.22
3540,1665.58
3541,2167.58
3542,2187.5
3543,5229.36
3544,963.76
3545,4034.4
3546,4639.06
3547,3312.08
3548,3338.8
3549,4112.76
3550,6932.92
3551,14373.18
3552,7117.4
3553,4563.62
3554,11591.12
3555,580.86
3556,7806.88
3557,521.98
3558,4685.8
3559,5190.16
3560,418.1
3561,1628.48
3562,3678.66
3563,3373.86
3564,8428.68
3565,1985.22
3566,592.14
3567,1042.9
3568,4600.84
3569,9530.96
3570,5464.46
3571,8842.82
3572,2458.16
3573,5606.98
3574,1585.98
3575,5201.94
3576,8664.84
3577,12257.7
3578,6218.74
3579,3323.14
3580,10690.74
3581,395.36
3582,6269.54
3583,688.6
3584,2082.5
3585,5240.98
3586,671.86
3587,6695.2
3588,1932.88
3589,514.18
3590,14501.64
3591,1334.06
3592,951.48
3593,7115.8
3594,928.06
3595,3453.06
3596,660.38
3597,1553.96
3598,654.58
3599,4672.62
3600,6076.56
3601,674.7
3602,1260.8
3603,5622.42
3604,8663.0
3605,7777.44
3606,883.0
3607,563.82
3608,985.5
3609,848.8
3610,2952.52
3611,2446.84
3612,2936.56
3613,2530.76
3614,2484.96
3615,1080.38
3616,669.34
3617,2723.12
3618,10811.84
3619,7699.66
3620,900.72
3621,5587.96
3622,1040.66
3623,2501.86
3624,538.62
3625,6062.84
3626,832.92
3627,673.38
3628,11386.58
3629,2126.54
3630,1080.64
3631,1007.22
3632,3821.12
3633,16304.8
3634,17841.78
3635,890.52
3636,441.3
3637,4813.78
3638,5564.58
3639,3437.9066666666668
3640,5802.42
3641,3452.64
3642,4343.94
3643,3247.68
3644,2246.0
3645,382.2
3646,2018.7
3647,1456.34
3648,2614.42
3649,10459.14
3650,5243.36
3651,2698.8
3652,9749.32
3653,6234.72
3654,7860.004
3655,5487.7
3656,10281.66
3657,1661.86
3658,1016.72
3659,12742.66
3660,2784.3
3661,11560.28
3662,807.92
3663,584.88
3664,2086.633333333333
3665,14539.08
3666,741.34
3667,6812.66
3668,3469.56
3669,1274.86
3670,7140.74
3671,5610.44
3672,681.2
3673,8152.8
3674,3068.54
3675,10189.92
3676,5144.6
3677,7165.7
3678,5545.02
3679,5516.04
3680,900.82
3681,831.88
3682,1729.1
3683,4535.76
3684,5452.74
3685,673.5
3686,900.34
3687,747.4
3688,1657.3
3689,3125.52
3690,1510.14
3691,2326.48
3692,960.2533333333334
3693,719.62
3694,849.96
3695,3764.54
3696,4485.08
3697,1153.94
3698,1460.56
3699,12813.48
3700,973.28
3701,16819.92
3702,1089.06
3703,3668.24
3704,1070.9
3705,676.56
3706,622.5
3707,706.62
3708,954.5
3709,1054.74
3710,6204.58
3711,431.44
3712,3228.3
3713,5472.3
3714,1090.56
3715,6431.04
3716,536.5
3717,4137.2266666666665
3718,4708.28
3719,4533.52
3720,1261.3
3721,620.56
3722,8951.46
3723,782.18
3724,637.92
3725,6296.68
3726,1842.82
3727,5849.54
