id,price
1939,18364.0
1940,1060.0
1941,15100.0
1942,12627.5
1943,7909.5
1944,3733.0
1945,4391.0
1946,7344.5
1947,1839.0
1948,3510.5
1949,619.0
1950,540.5
1951,735.0
1952,8764.5
1953,5668.5
1954,907.0
1955,1119.0
1956,865.5
1957,9627.0
1958,1738.0
1959,913.0
1960,4358.0
1961,5248.0
1962,1819.0
1963,711.5
1964,2524.5
1965,12525.0
1966,2533.0
1967,1146.5
1968,4692.0
1969,881.0
1970,2613.5
1971,502.5
1972,749.0
1973,2876.5
1974,685.0
1975,1086.0
1976,7752.5
1977,3292.0
1978,2525.0
1979,9325.5
1980,680.5
1981,4655.5
1982,13007.0
1983,988.0
1984,2502.5
1985,1547.5
1986,2769.0
1987,5383.5
1988,1575.5
1989,7788.5
1990,9242.0
1991,2296.5
1992,1231.5
1993,690.5
1994,3499.5
1995,5987.5
1996,11488.5
1997,2898.5
1998,823.0
1999,6494.0
2000,5229.5
2001,1656.0
2002,2349.5
2003,1212.0
2004,2180.5
2005,5236.0
2006,896.0
2007,701.0
2008,3051.5
2009,2268.5
2010,1092.0
2011,1172.5
2012,2132.5
2013,1975.0
2014,627.5
2015,440.0
2016,1026.5
2017,2328.0
2018,4966.0
2019,3361.5
2020,7384.0
2021,12014.0
2022,1340.0
2023,12089.0
2024,1357.5
2025,4776.5
2026,4148.5
2027,4112.5
2028,7744.0
2029,17791.0
2030,12557.0
2031,2026.5
2032,4832.0
2033,11255.0
2034,1203.5
2035,918.0
2036,1117.0
2037,4948.5
2038,1026.5
2039,11103.0
2040,1727.5
2041,4961.0
2042,3416.0
2043,716.5
2044,625.0
2045,1041.5
2046,568.0
2047,2714.5
2048,650.0
2049,2744.0
2050,1801.5
2051,4728.5
2052,1522.0
2053,601.0
2054,1354.0
2055,1324.5
2056,9696.5
2057,4326.0
2058,3504.5
2059,2928.0
2060,4185.0
2061,4664.5
2062,3902.5
2063,3030.5
2064,2862.5
2065,487.5
2066,2398.5
2067,461.0
2068,2060.0
2069,1052.0
2070,1650.5
2071,10816.5
2072,1115.0
2073,903.5
2074,1790.5
2075,4158.5
2076,4276.0
2077,3207.0
2078,1070.5
2079,675.5
2080,5120.0
2081,4961.0
2082,9980.0
2083,970.0
2084,4810.0
2085,1779.5
2086,1360.0
2087,3185.5
2088,798.0
2089,1269.0
2090,11378.5
2091,1100.0
2092,1128.0
2093,4935.0
2094,5601.0
2095,2908.0
2096,6934.5
2097,2075.0
2098,3819.5
2099,5222.0
2100,805.0
2101,806.0
2102,569.0
2103,11092.0
2104,4579.5
2105,1979.5
2106,4521.5
2107,9344.5
2108,11600.5
2109,587.5
2110,2060.5
2111,2717.5
2112,651.5
2113,1028.5
2114,6202.0
2115,865.0
2116,2924.0
2117,539.0
2118,14597.5
2119,964.0
2120,495.5
2121,3171.0
2122,9021.5
2123,3873.5
2124,1777.5
2125,2044.5
2126,9083.0
2127,2721.0
2128,3610.0
2129,640.5
2130,645.5
2131,10315.5
2132,3473.0
2133,13717.5
2134,7674.5
2135,12558.0
2136,3009.0
2137,705.5
2138,1003.5
2139,640.5
2140,1474.5
2141,8605.0
2142,1215.0
2143,1135.0
2144,12682.5
2145,1217.5
2146,498.5
2147,6419.0
2148,4894.5
2149,3644.5
2150,1181.5
2151,3611.0
2152,1198.0
2153,1658.5
2154,467.0
2155,3967.5
2156,15449.5
2157,9228.5
2158,645.5
2159,1684.5
2160,5816.0
2161,3715.0
2162,968.5
2163,807.0
2164,3759.0
2165,4367.5
2166,1348.0
2167,1026.0
2168,939.5
2169,3917.5
2170,4835.5
2171,669.5
2172,1224.0
2173,1673.0
2174,577.5
2175,961.0
2176,600.0
2177,923.5
2178,14987.0
2179,5487.5
2180,743.0
2181,2633.5
2182,847.0
2183,872.0
2184,838.0
2185,2613.5
2186,8872.5
2187,1501.5
2188,661.0
2189,985.0
2190,4705.5
2191,1130.5
2192,3654.0
2193,3150.5
2194,2210.5
2195,5391.5
2196,912.0
2197,763.5
2198,10658.5
2199,1942.5
2200,1396.5
2201,4375.0
2202,3643.5
2203,635.5
2204,2121.0
2205,5296.5
2206,3924.0
2207,6712.0
2208,1970.0
2209,1660.0
2210,922.5
2211,9395.5
2212,632.0
2213,1656.0
2214,1181.5
2215,2610.0
2216,5919.0
2217,3136.0
2218,4300.5
2219,4664.5
2220,7532.5
2221,4101.5
2222,2298.0
2223,1601.0
2224,1788.0
2225,4456.5
2226,1049.5
2227,14072.5
2228,5097.0
2229,537.5
2230,14694.5
2231,1129.0
2232,2920.0
2233,853.0
2234,687.0
2235,9070.5
2236,667.5
2237,1707.5
2238,865.5
2239,2749.0
2240,4299.0
2241,2364.5
2242,973.0
2243,2870.5
2244,794.5
2245,507.5
2246,13994.0
2247,1384.5
2248,3460.5
2249,6378.5
2250,14791.5
2251,2331.0
2252,638.5
2253,5355.5
2254,1284.5
2255,784.0
2256,2783.0
2257,1678.0
2258,4969.5
2259,6970.0
2260,838.0
2261,12323.5
2262,1013.5
2263,5988.0
2264,1016.0
2265,3507.0
2266,1061.5
2267,1334.5
2268,680.5
2269,1454.5
2270,1796.5
2271,13550.5
2272,2677.0
2273,1087.0
2274,1642.5
2275,7684.5
2276,931.0
2277,5250.5
2278,7475.0
2279,1070.5
2280,3068.5
2281,618.0
2282,5691.5
2283,2523.5
2284,793.5
2285,11601.5
2286,6528.5
2287,720.5
2288,1046.0
2289,6594.0
2290,1261.5
2291,5800.5
2292,8883.0
2293,2472.5
2294,7947.0
2295,1080.5
2296,6751.5
2297,11900.0
2298,615.5
2299,672.5
2300,687.0
2301,1711.0
2302,6469.5
2303,3251.5
2304,5124.0
2305,1859.0
2306,5641.0
2307,661.0
2308,540.5
2309,776.5
2310,3421.5
2311,7110.0
2312,1419.5
2313,1757.0
2314,3347.5
2315,3980.0
2316,409.0
2317,635.0
2318,1192.5
2319,2398.5
2320,752.5
2321,4724.0
2322,3941.0
2323,2234.0
2324,7947.0
2325,906.0
2326,11239.5
2327,737.0
2328,559.0
2329,11626.0
2330,4292.5
2331,10396.5
2332,4520.0
2333,3581.0
2334,4439.5
2335,12682.5
2336,3900.5
2337,4205.0
2338,758.0
2339,3066.0
2340,921.5
2341,3563.5
2342,1286.5
2343,2257.5
2344,3063.5
2345,4561.5
2346,1813.0
2347,6777.0
2348,4626.5
2349,3563.5
2350,8083.5
2351,1006.5
2352,3418.0
2353,1202.0
2354,4446.0
2355,3025.0
2356,10461.0
2357,2053.5
2358,552.0
2359,9206.0
2360,3582.0
2361,5362.0
2362,672.0
2363,5659.0
2364,14985.0
2365,1123.0
2366,1325.0
2367,876.5
2368,3176.0
2369,14404.0
2370,2875.0
2371,3683.0
2372,636.0
2373,14390.0
2374,2216.5
2375,6949.0
2376,6419.5
2377,3996.0
2378,749.0
2379,2027.0
2380,1104.0
2381,6134.5
2382,769.5
2383,713.0
2384,11758.0
2385,508.5
2386,1177.0
2387,1170.0
2388,659.5
2389,5051.5
2390,4484.0
2391,891.5
2392,12534.0
2393,1349.0
2394,989.0
2395,1777.0
2396,5972.0
2397,435.0
2398,8994.0
2399,2851.0
2400,844.0
2401,2042.5
2402,13652.5
2403,3961.5
2404,3822.5
2405,1988.5
2406,3407.5
2407,1727.5
2408,8970.0
2409,2305.5
2410,722.0
2411,619.5
2412,2788.0
2413,602.5
2414,621.0
2415,6424.5
2416,4367.0
2417,11073.0
2418,5636.5
2419,498.0
2420,2380.5
2421,3284.0
2422,4602.0
2423,2295.0
2424,2080.0
2425,783.5
2426,3850.0
2427,8495.0
2428,1365.5
2429,7723.5
2430,3338.5
2431,541.0
2432,10666.5
2433,5181.5
2434,8891.5
2435,1914.0
2436,1212.5
2437,1685.0
2438,14386.0
2439,1960.0
2440,1339.0
2441,1623.5
2442,2103.5
2443,2588.0
2444,489.0
2445,791.5
2446,1851.5
2447,1568.0
2448,3055.0
2449,4272.0
2450,2854.5
2451,930.5
2452,732.5
2453,576.0
2454,7081.0
2455,1717.0
2456,6616.5
2457,893.0
2458,3347.5
2459,397.5
2460,1832.0
2461,2306.0
2462,2408.5
2463,2897.5
2464,2493.5
2465,5326.5
2466,10313.0
2467,824.0
2468,3715.5
2469,5519.0
2470,1548.0
2471,6839.0
2472,1668.0
2473,1224.5
2474,2845.0
2475,514.0
2476,1231.5
2477,757.0
2478,687.0
2479,4595.0
2480,1317.5
2481,2948.0
2482,4241.0
2483,965.0
2484,1567.5
2485,3177.0
2486,6076.5
2487,2301.5
2488,5608.5
2489,987.5
2490,5578.0
2491,1243.0
2492,725.0
2493,655.0
2494,5095.0
2495,3645.5
2496,5997.5
2497,1589.5
2498,1718.5
2499,563.5
2500,746.0
2501,3026.5
2502,900.5
2503,12489.0
2504,1617.0
2505,14101.5
2506,5445.0
2507,1888.0
2508,1212.5
2509,3485.5
2510,556.0
2511,10199.5
2512,3266.5
2513,10053.0
2514,4878.5
2515,3625.0
2516,2898.5
2517,7291.0
2518,3115.0
2519,2101.5
2520,744.0
2521,648.0
2522,3291.5
2523,2421.5
2524,2319.5
2525,2619.0
2526,1367.0
2527,1949.0
2528,867.0
2529,6602.0
2530,6043.0
2531,822.5
2532,3391.0
2533,10488.0
2534,1397.5
2535,1054.5
2536,2038.5
2537,1393.5
2538,2316.5
2539,761.5
2540,1572.5
2541,4646.0
2542,9984.5
2543,1724.0
2544,1093.5
2545,5593.5
2546,1507.0
2547,471.0
2548,625.5
2549,5200.5
2550,6785.5
2551,1125.5
2552,3530.5
2553,4934.5
2554,4931.5
2555,815.0
2556,824.0
2557,2661.0
2558,2176.0
2559,3083.5
2560,4421.0
2561,2509.0
2562,5271.5
2563,782.5
2564,14790.0
2565,1787.5
2566,528.5
2567,2923.5
2568,2445.5
2569,5842.0
2570,6609.0
2571,1959.5
2572,3430.0
2573,3027.5
2574,768.0
2575,887.0
2576,651.5
2577,3610.5
2578,639.0
2579,680.0
2580,1437.0
2581,807.0
2582,606.5
2583,3686.5
2584,1597.0
2585,1887.0
2586,3430.5
2587,1259.0
2588,4355.5
2589,662.0
2590,833.0
2591,832.0
2592,5105.5
2593,946.5
2594,3652.0
2595,647.0
2596,767.0
2597,2721.0
2598,6433.5
2599,10014.5
2600,5164.5
2601,531.5
2602,762.0
2603,16289.0
2604,1698.5
2605,525.0
2606,3112.5
2607,3505.5
2608,537.0
2609,5067.0
2610,10564.5
2611,1083.5
2612,13667.0
2613,17593.0
2614,842.0
2615,3805.0
2616,6464.5
2617,5229.5
2618,9816.0
2619,822.0
2620,435.0
2621,5472.5
2622,1531.5
2623,776.5
2624,528.0
2625,2329.0
2626,1760.5
2627,1258.0
2628,1790.5
2629,4721.0
2630,4113.0
2631,3983.0
2632,5997.5
2633,863.0
2634,920.5
2635,934.0
2636,1948.5
2637,2392.0
2638,718.0
2639,1606.5
2640,14386.0
2641,2158.0
2642,1491.0
2643,565.5
2644,999.0
2645,3050.0
2646,5203.5
2647,1114.0
2648,1145.0
2649,13577.0
2650,1327.5
2651,2995.5
2652,3264.0
2653,712.5
2654,6876.5
2655,3967.5
2656,11560.0
2657,7533.5
2658,733.0
2659,6885.5
2660,600.5
2661,647.0
2662,687.0
2663,4358.0
2664,6801.0
2665,2480.0
2666,5349.5
2667,5602.5
2668,10904.5
2669,10451.5
2670,12651.0
2671,1524.0
2672,1014.0
2673,2980.5
2674,642.0
2675,5241.0
2676,5441.0
2677,4396.0
2678,6160.0
2679,1045.0
2680,4483.5
2681,3787.0
2682,5308.5
2683,1331.5
2684,2760.5
2685,5126.0
2686,506.0
2687,663.5
2688,801.0
2689,1613.0
2690,747.0
2691,2681.5
2692,821.0
2693,4139.5
2694,621.0
2695,3459.0
2696,1976.0
2697,827.0
2698,3186.0
2699,6481.0
2700,4780.0
2701,955.0
2702,1209.5
2703,4155.5
2704,11622.5
2705,5565.0
2706,5979.5
2707,6971.5
2708,10133.0
2709,11892.0
2710,3078.0
2711,769.5
2712,745.5
2713,3598.0
2714,703.5
2715,768.0
2716,2378.0
2717,13201.5
2718,498.5
2719,1434.5
2720,11895.0
2721,1208.5
2722,773.5
2723,694.0
2724,3147.5
2725,552.0
2726,3083.0
2727,1503.0
2728,6487.0
2729,1313.0
2730,1015.5
2731,835.5
2732,1061.0
2733,758.0
2734,4835.0
2735,873.5
2736,12673.5
2737,6079.0
2738,801.0
2739,11337.0
2740,1136.0
2741,7848.5
2742,4256.5
2743,1638.5
2744,1629.5
2745,4414.0
2746,5078.0
2747,5264.0
2748,6722.5
2749,5755.0
2750,707.0
2751,4220.5
2752,4929.0
2753,1315.5
2754,6138.5
2755,13071.0
2756,4420.0
2757,7084.0
2758,552.5
2759,946.5
2760,13382.0
2761,4439.5
2762,988.0
2763,1078.0
2764,1705.5
2765,3578.5
2766,565.5
2767,725.5
2768,6424.5
2769,679.5
2770,734.0
2771,2727.0
2772,9353.5
2773,799.0
2774,756.5
2775,6306.0
2776,2664.5
2777,3568.5
2778,1539.0
2779,2314.0
2780,1679.5
2781,1566.5
2782,840.0
2783,8632.0
2784,715.0
2785,1775.5
2786,703.5
2787,937.5
2788,3290.0
2789,1170.0
2790,14783.5
2791,9836.5
2792,3541.0
2793,553.5
2794,3733.5
2795,5134.0
2796,5047.5
2797,2611.5
2798,3128.5
2799,8905.5
2800,4910.0
2801,1914.0
2802,4751.5
2803,5226.0
2804,1131.5
2805,1181.5
2806,9243.5
2807,1693.0
2808,713.5
2809,1940.5
2810,15370.0
2811,1673.0
2812,6419.5
2813,5299.5
2814,1076.5
2815,971.5
2816,8107.5
2817,1814.5
2818,6679.0
2819,5419.0
2820,625.0
2821,973.0
2822,1832.0
2823,4310.0
2824,1208.5
2825,862.5
2826,1736.5
2827,3620.5
2828,4336.0
2829,394.0
2830,4628.0
2831,707.0
2832,845.0
2833,624.0
2834,10594.0
2835,6803.0
2836,1040.5
2837,789.0
2838,535.0
2839,7132.5
2840,946.5
2841,6942.5
2842,6427.5
2843,4578.0
2844,3386.5
2845,1269.0
2846,3013.5
2847,5842.5
2848,5817.5
2849,5248.0
2850,13707.0
2851,918.0
2852,11493.0
2853,1198.0
2854,1618.0
2855,7860.0
2856,1498.0
2857,937.0
2858,7157.0
2859,4441.0
2860,3734.0
2861,1850.0
2862,3438.5
2863,908.0
2864,4577.0
2865,4470.5
2866,619.0
2867,4046.0
2868,2721.5
2869,763.0
2870,1867.0
2871,4577.0
2872,1136.5
2873,860.5
2874,12745.0
2875,7133.5
2876,4332.0
2877,798.0
2878,6911.5
2879,6540.5
2880,9611.5
2881,1288.5
2882,601.0
2883,8197.5
2884,1757.5
2885,1030.0
2886,7949.5
2887,991.0
2888,3888.0
2889,3429.5
2890,10089.0
2891,15632.0
2892,9275.5
2893,840.5
2894,813.5
2895,11630.0
2896,13756.5
2897,1516.5
2898,2922.5
2899,1660.5
2900,9299.5
2901,5158.5
2902,3234.0
2903,1167.5
2904,577.5
2905,810.5
2906,4318.0
2907,5805.0
2908,766.0
2909,6538.0
2910,11020.5
2911,3053.0
2912,1102.0
2913,785.5
2914,2515.5
2915,790.0
2916,6917.5
2917,4436.5
2918,3021.0
2919,1407.0
2920,5627.0
2921,2587.0
2922,1063.0
2923,9154.5
2924,5981.0
2925,416.5
2926,3484.5
2927,516.5
2928,2366.5
2929,13959.5
2930,7322.0
2931,6616.5
2932,7686.5
2933,4199.0
2934,5187.5
2935,844.5
2936,13672.5
2937,1586.5
2938,2128.5
2939,6465.0
2940,565.5
2941,1631.5
2942,6640.5
2943,12337.0
2944,468.0
2945,11712.5
2946,2571.5
2947,11307.0
2948,10289.0
2949,10378.0
2950,653.0
2951,959.5
2952,1635.0
2953,4477.5
2954,607.5
2955,686.5
2956,8199.5
2957,1439.0
2958,2325.0
2959,3649.0
2960,8723.5
2961,3199.5
2962,829.0
2963,4169.5
2964,944.5
2965,1123.0
2966,2884.0
2967,4663.0
2968,9794.5
2969,4605.0
2970,3045.0
2971,4219.5
2972,3250.5
2973,961.0
2974,2030.0
2975,776.0
2976,825.5
2977,5718.5
2978,2408.5
2979,2808.0
2980,853.5
2981,1924.5
2982,1734.5
2983,1181.5
2984,1668.0
2985,1593.5
2986,914.0
2987,4709.0
2988,5108.5
2989,1554.5
2990,5449.0
2991,2518.0
2992,7094.0
2993,3478.5
2994,5636.5
2995,9243.5
2996,813.5
2997,4770.0
2998,7990.0
2999,2515.5
3000,815.0
3001,11630.0
3002,2297.5
3003,3573.0
3004,4376.5
3005,2241.5
3006,526.0
3007,710.5
3008,1285.0
3009,2505.5
3010,4976.0
3011,2276.5
3012,1733.0
3013,1116.0
3014,714.5
3015,3342.5
3016,16789.0
3017,1817.0
3018,822.5
3019,802.0
3020,2990.5
3021,428.0
3022,795.5
3023,3438.5
3024,1729.5
3025,3804.0
3026,1725.0
3027,1002.0
3028,690.5
3029,7571.5
3030,7518.5
3031,11287.0
3032,640.5
3033,600.0
3034,4710.0
3035,1640.5
3036,5382.0
3037,1609.0
3038,814.0
3039,976.5
3040,11014.5
3041,2818.0
3042,941.5
3043,14089.0
3044,2508.0
3045,935.0
3046,5639.0
3047,1759.5
3048,1328.0
3049,900.0
3050,784.0
3051,563.5
3052,730.0
3053,2509.5
3054,4175.0
3055,6264.5
3056,672.5
3057,4169.5
3058,4285.5
3059,4876.5
3060,785.0
3061,4142.0
3062,4405.0
3063,4246.5
3064,421.0
3065,5690.0
3066,1109.0
3067,991.0
3068,813.0
3069,7193.5
3070,9023.5
3071,7783.5
3072,543.5
3073,1034.5
3074,3233.0
3075,556.5
3076,693.5
3077,11400.0
3078,3935.0
3079,5137.0
3080,841.5
3081,489.0
3082,6830.5
3083,4804.0
3084,15147.5
3085,941.0
3086,512.0
3087,956.0
3088,1907.5
3089,1180.0
3090,1739.5
3091,850.5
3092,1947.0
3093,2170.5
3094,5590.0
3095,2592.5
3096,1235.5
3097,549.0
3098,1699.5
3099,712.5
3100,6450.5
3101,5210.0
3102,4045.0
3103,531.5
3104,4071.0
3105,4804.5
3106,708.0
3107,1155.5
3108,4719.0
3109,3579.5
3110,2349.0
3111,978.0
3112,694.0
3113,3493.0
3114,3739.0
3115,15667.5
3116,1634.5
3117,7911.0
3118,2529.5
3119,907.0
3120,3845.5
3121,3073.5
3122,5089.5
3123,8034.5
3124,2819.5
3125,3946.0
3126,801.5
3127,2048.5
3128,5491.0
3129,4166.5
3130,961.5
3131,10512.5
3132,776.0
3133,701.5
3134,6459.5
3135,1114.0
3136,2680.5
3137,3169.0
3138,3261.0
3139,5924.5
3140,1444.0
3141,13803.5
3142,9357.0
3143,10372.0
3144,738.0
3145,4872.0
3146,2349.5
3147,1204.0
3148,5091.5
3149,9590.0
3150,1263.5
3151,3764.0
3152,16022.0
3153,1801.5
3154,4020.5
3155,2183.5
3156,1504.0
3157,17696.0
3158,6241.5
3159,4774.0
3160,4995.5
3161,6099.0
3162,2596.5
3163,8758.0
3164,3170.0
3165,9376.5
3166,5465.0
3167,3805.5
3168,2584.5
3169,4162.5
3170,939.0
3171,612.0
3172,6857.0
3173,4479.5
3174,568.5
3175,1881.0
3176,2899.5
3177,6627.5
3178,1041.5
3179,3817.5
3180,497.5
3181,854.5
3182,673.0
3183,4224.5
3184,961.5
3185,713.5
3186,841.5
3187,1292.5
3188,5190.0
3189,4935.5
3190,3743.5
3191,4256.5
3192,4559.0
3193,736.5
3194,912.0
3195,2014.5
3196,578.5
3197,1170.0
3198,604.5
3199,9439.5
3200,926.0
3201,830.5
3202,1484.0
3203,794.5
3204,713.5
3205,8894.0
3206,1947.5
3207,941.5
3208,552.0
3209,1382.0
3210,1846.5
3211,1073.0
3212,713.5
3213,1881.0
3214,3598.5
3215,651.5
3216,1808.0
3217,10250.5
3218,2613.5
3219,6083.0
3220,2186.5
3221,2962.5
3222,2605.0
3223,2531.5
3224,6194.5
3225,4037.5
3226,1185.0
3227,8701.5
3228,518.0
3229,2005.5
3230,7503.5
3231,6331.5
3232,790.0
3233,800.5
3234,4012.5
3235,4943.5
3236,3081.5
3237,489.0
3238,1728.5
3239,7738.5
3240,2870.0
3241,8123.0
3242,2542.5
3243,3071.0
3244,3080.0
3245,7921.5
3246,7061.5
3247,12985.0
3248,2225.5
3249,4228.5
3250,5755.0
3251,5213.0
3252,4782.5
3253,18195.5
3254,8782.5
3255,1508.5
3256,2107.0
3257,7348.5
3258,4449.0
3259,814.0
3260,4133.5
3261,4504.5
3262,6757.0
3263,6609.5
3264,6272.5
3265,1335.0
3266,896.0
3267,2387.5
3268,11066.5
3269,2793.5
3270,6688.5
3271,10610.0
3272,978.0
3273,17704.5
3274,2749.0
3275,2441.0
3276,6564.0
3277,4100.0
3278,3908.5
3279,2454.0
3280,1245.0
3281,6021.5
3282,1059.5
3283,2608.5
3284,4455.5
3285,1229.5
3286,6925.0
3287,718.0
3288,2331.5
3289,3486.5
3290,3947.5
3291,1899.0
3292,575.5
3293,719.0
3294,780.0
3295,4359.0
3296,749.5
3297,840.5
3298,1593.5
3299,1284.0
3300,9006.0
3301,10123.0
3302,620.0
3303,4658.5
3304,401.0
3305,5199.5
3306,4105.0
3307,913.0
3308,4604.0
3309,10298.0
3310,2920.0
3311,1943.5
3312,3363.5
3313,4374.0
3314,4947.0
3315,4596.5
3316,742.5
3317,961.0
3318,4863.0
3319,1835.0
3320,4777.0
3321,1361.0
3322,2890.5
3323,1529.5
3324,688.5
3325,3054.0
3326,675.5
3327,732.0
3328,1337.0
3329,5794.0
3330,5566.5
3331,1171.5
3332,8151.0
3333,4870.5
3334,1204.0
3335,449.0
3336,9504.5
3337,1225.5
3338,7366.0
3339,534.0
3340,1732.5
3341,750.5
3342,4638.5
3343,10823.0
3344,3092.5
3345,6102.5
3346,3360.5
3347,4016.5
3348,2943.0
3349,828.0
3350,5758.0
3351,3958.0
3352,1190.5
3353,1710.5
3354,5015.0
3355,1279.5
3356,7174.5
3357,569.0
3358,2071.0
3359,1659.5
3360,4339.5
3361,1263.5
3362,1221.0
3363,1343.0
3364,842.0
3365,16488.5
3366,4024.5
3367,5025.0
3368,5050.5
3369,1591.5
3370,6577.0
3371,5826.0
3372,1768.5
3373,454.5
3374,1835.5
3375,11687.0
3376,1812.5
3377,548.0
3378,6017.0
3379,765.0
3380,5775.5
3381,1922.5
3382,523.0
3383,461.5
3384,4520.0
3385,12145.5
3386,4394.5
3387,1650.0
3388,5911.5
3389,1497.0
3390,3856.5
3391,1852.0
3392,1180.0
3393,5419.0
3394,789.0
3395,17348.5
3396,2125.0
3397,2596.0
3398,528.5
3399,2308.0
3400,635.0
3401,650.5
3402,5307.0
3403,12917.0
3404,2084.0
3405,3182.5
3406,7409.0
3407,939.5
3408,9096.5
3409,886.0
3410,1104.5
3411,498.5
3412,1646.5
3413,1167.0
3414,2429.5
3415,13876.0
3416,4842.0
3417,8672.5
3418,4445.0
3419,1454.5
3420,1294.0
3421,598.5
3422,2684.5
3423,4493.0
3424,495.0
3425,1721.5
3426,4887.0
3427,3789.5
3428,691.5
3429,10056.0
3430,1116.0
3431,10894.0
3432,3110.0
3433,966.0
3434,4344.0
3435,1786.0
3436,7524.5
3437,4879.5
3438,2170.0
3439,4309.0
3440,873.5
3441,837.0
3442,892.0
3443,484.0
3444,7064.0
3445,13124.0
3446,579.5
3447,2043.0
3448,3295.5
3449,3292.0
3450,9296.0
3451,4460.5
3452,3212.0
3453,831.0
3454,3645.5
3455,11098.5
3456,12006.0
3457,1159.5
3458,2675.0
3459,3025.5
3460,2134.5
3461,661.5
3462,5321.0
3463,10376.0
3464,4582.5
3465,16277.5
3466,1165.0
3467,1428.5
3468,833.5
3469,734.5
3470,4133.5
3471,6949.5
3472,2853.0
3473,780.5
3474,2805.0
3475,2560.0
3476,696.5
3477,1720.0
3478,5085.5
3479,5244.5
3480,6043.0
3481,2485.5
3482,1170.0
3483,5353.5
3484,1485.5
3485,5033.0
3486,2139.5
3487,769.0
3488,3201.0
3489,1708.0
3490,4357.5
3491,6384.0
3492,770.5
3493,1512.5
3494,643.5
3495,2906.5
3496,3886.5
3497,3689.0
3498,2360.5
3499,6317.0
3500,3078.0
3501,9052.0
3502,5878.5
3503,4316.5
3504,619.5
3505,752.5
3506,3566.5
3507,1087.5
3508,8195.5
3509,702.0
3510,1513.0
3511,1193.0
3512,1027.0
3513,6026.0
3514,4715.0
3515,11896.5
3516,784.5
3517,1364.0
3518,5962.0
3519,985.0
3520,16432.5
3521,2282.0
3522,7377.5
3523,10551.0
3524,1338.0
3525,15387.5
3526,1981.0
3527,7963.5
3528,3695.0
3529,4910.5
3530,2085.5
3531,2472.0
3532,2260.5
3533,9271.0
3534,12652.5
3535,741.0
3536,791.0
3537,448.5
3538,598.0
3539,10429.0
3540,2279.0
3541,3357.0
3542,3246.5
3543,4290.5
3544,1124.5
3545,4212.5
3546,4680.0
3547,2857.0
3548,3085.5
3549,4588.5
3550,7224.5
3551,16554.0
3552,7913.0
3553,4859.5
3554,13566.5
3555,514.0
3556,7488.5
3557,661.5
3558,4937.5
3559,5248.0
3560,551.0
3561,1613.0
3562,3603.5
3563,3447.5
3564,7996.5
3565,1941.0
3566,672.5
3567,946.0
3568,5089.0
3569,8789.5
3570,8992.0
3571,7642.5
3572,2133.0
3573,5796.5
3574,1863.0
3575,4937.5
3576,8885.0
3577,11807.5
3578,5264.0
3579,2243.0
3580,10389.0
3581,500.0
3582,6033.5
3583,709.0
3584,3480.5
3585,4270.0
3586,680.5
3587,6103.5
3588,1885.0
3589,526.5
3590,12789.0
3591,1179.0
3592,2335.0
3593,8098.5
3594,985.0
3595,3397.5
3596,542.0
3597,1573.0
3598,852.0
3599,4472.0
3600,6307.0
3601,677.0
3602,1344.5
3603,4943.5
3604,10658.5
3605,5667.5
3606,778.0
3607,585.0
3608,923.5
3609,677.0
3610,1587.0
3611,3093.0
3612,3171.0
3613,3177.0
3614,2384.5
3615,964.0
3616,851.5
3617,3292.5
3618,10216.5
3619,5311.0
3620,1077.0
3621,5846.0
3622,891.5
3623,2526.5
3624,1054.5
3625,4051.0
3626,948.5
3627,658.0
3628,11998.5
3629,1900.0
3630,760.5
3631,1072.5
3632,3452.0
3633,16731.5
3634,12897.5
3635,1260.5
3636,575.0
3637,5029.0
3638,4913.0
3639,3880.5
3640,6800.5
3641,3083.5
3642,2821.5
3643,3380.5
3644,1922.0
3645,379.0
3646,1998.0
3647,1695.0
3648,2928.5
3649,12152.5
3650,4797.5
3651,2764.5
3652,13336.5
3653,2026.5
3654,11200.0
3655,5111.5
3656,5531.0
3657,1635.0
3658,1707.5
3659,14135.0
3660,2877.5
3661,13308.0
3662,923.0
3663,528.5
3664,3022.0
3665,14851.5
3666,719.5
3667,5510.0
3668,3238.5
3669,1146.5
3670,6396.5
3671,5760.5
3672,540.0
3673,9748.5
3674,4108.0
3675,8890.5
3676,4992.0
3677,6306.0
3678,4797.5
3679,5723.0
3680,809.5
3681,939.0
3682,1724.5
3683,4713.0
3684,4817.5
3685,760.0
3686,809.5
3687,1231.5
3688,1394.5
3689,2751.0
3690,1188.5
3691,2364.0
3692,1042.0
3693,826.0
3694,713.0
3695,3368.5
3696,5347.5
3697,829.5
3698,1303.5
3699,10341.5
3700,1037.5
3701,16903.0
3702,890.5
3703,3007.5
3704,1081.5
3705,731.5
3706,720.0
3707,660.5
3708,850.0
3709,1585.5
3710,6184.0
3711,465.5
3712,3708.0
3713,4361.5
3714,1356.0
3715,6590.0
3716,727.5
3717,3734.0
3718,4699.0
3719,4628.0
3720,898.5
3721,789.0
3722,8186.5
3723,547.5
3724,720.0
3725,6182.0
3726,1145.0
3727,8382.5
3728,16478.0
3729,910.0
3730,1952.5
3731,3426.0
3732,745.0
3733,5681.0
3734,8616.0
3735,1198.0
3736,11919.0
3737,10239.0
3738,2039.5
3739,4481.5
3740,570.5
3741,552.0
3742,760.5
3743,6066.5
